gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Mul_1	Mul	GPU-0	0	8302	8302	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Mul_1@GPU-0@(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Mul	Mul	GPU-0	0	8301	8301	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Mul@GPU-0@(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum_grad/Tile	Tile	GPU-0	0	8299	8299	(128x39x1)(int32 3x1)->(128x39x128)	14	14	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum_grad/Tile@GPU-0@(128x39x1)(int32 3x1)->(128x39x128)
gradients/dynamic_seq2seq/decoder/decoder/while/Merge_6_grad/Switch	Switch	GPU-0	31	2235	8283	(128x128)(int32 1x1 slot 1 slot )(boolean 1x1)->(128x128)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/Merge_6_grad/Switch@GPU-0@(128x128)(int32 1x1 slot 1 slot )(boolean 1x1)->(128x128)
gradients/b_count_6	LoopCond	GPU-0	34	2780	8282	(boolean 1x1)->(boolean 1x1)	0	100	0	gradients/b_count_6@GPU-0@(boolean 1x1)->(boolean 1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/Mul_1	Mul	GPU-0	0	8277	8277	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/Mul_1@GPU-0@(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/mul_grad/Sum	Sum	GPU-0	30	3517	8239	(128x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x128)	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/mul_grad/Sum@GPU-0@(128x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum_grad/range	Const	GPU-0	26	2467	8198	(no input)->(int32 3x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum_grad/range@GPU-0@(no input)->(int32 3x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/div_grad/RealDiv	Mul	GPU-0	0	8197	8197	(128x128)(1x1)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/div_grad/RealDiv@GPU-0@(128x128)(1x1)->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/Sum	Sum	GPU-0	42	3065	8191	(128x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x128)	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/Sum@GPU-0@(128x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x128)
gradients/Add_1/y	Const	GPU-0	30	2824	8171	(no input)->(int32 1x1)	0	100	0	gradients/Add_1/y@GPU-0@(no input)->(int32 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Sigmoid_grad/SigmoidGrad	SigmoidGrad	GPU-0	0	8167	8167	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Sigmoid_grad/SigmoidGrad@GPU-0@(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/split_grad/concat/Const	Const	GPU-0	36	2838	8164	(no input)->(int32 1x1)	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/split_grad/concat/Const@GPU-0@(no input)->(int32 1x1)
dynamic_seq2seq/decoder/attention/multi_rnn_cell/cell_1/basic_lstm_cell/bias	VariableV2	GPU-0	18	4957	8159	(no input)->(512x1)	0	100	0	dynamic_seq2seq/decoder/attention/multi_rnn_cell/cell_1/basic_lstm_cell/bias@GPU-0@(no input)->(512x1)
gradients/dynamic_seq2seq/decoder/decoder/while/Merge_4_grad/Switch	Switch	GPU-0	36	2142	8154	(128x128)(int32 1x1 slot 1 slot )(boolean 1x1)->(128x128)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/Merge_4_grad/Switch@GPU-0@(128x128)(int32 1x1 slot 1 slot )(boolean 1x1)->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Tanh_grad/TanhGrad	TanhGrad	GPU-0	0	8126	8126	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Tanh_grad/TanhGrad@GPU-0@(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/BiasAdd/Enter_grad/Switch	Switch	GPU-0	37	2317	8112	(512x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(512x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/BiasAdd/Enter_grad/Switch@GPU-0@(512x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(512x1)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/Const	Const	GPU-0	23	2584	8108	(no input)->(int32 1x1)	0	100	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/Const@GPU-0@(no input)->(int32 1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/div_grad/Sum	Sum	GPU-0	44	3258	8107	(128x128)(int32 1x1)(int32 2x1 slot 1 slot )->(128x128)	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/div_grad/Sum@GPU-0@(128x128)(int32 1x1)(int32 2x1 slot 1 slot )->(128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add_grad/Sum_1	Sum	GPU-0	0	8103	8103	(128x29x128)(int32 1x1)->(128x128)	23	23	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add_grad/Sum_1@GPU-0@(128x29x128)(int32 1x1)->(128x128)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat/axis	Const	GPU-0	35	2792	8080	(no input)->(int32 1x1)	0	100	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat/axis@GPU-0@(no input)->(int32 1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul	Mul	GPU-0	0	8078	8078	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul@GPU-0@(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/Switch_6_grad_1/NextIteration	NextIteration	GPU-0	23	2437	8075	(128x128)->(128x128)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/Switch_6_grad_1/NextIteration@GPU-0@(128x128)->(128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/mul_grad/Shape	Const	GPU-0	35	2207	8074	(no input)->(int32 1x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/mul_grad/Shape@GPU-0@(no input)->(int32 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/BiasAdd/Enter_grad/Switch	Switch	GPU-0	33	2258	8064	(512x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(512x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/BiasAdd/Enter_grad/Switch@GPU-0@(512x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(512x1)
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/assert_equal/Assert/Assert/data_0	Const	CPU-0	6	952	8051	(no input)->(string 1x1)	0	100	0	dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/assert_equal/Assert/Assert/data_0@CPU-0@(no input)->(string 1x1)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/mul	Mul	GPU-0	0	8030	8030	(128x1)(128x19x128)->(128x19x128)	36	36	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/mul@GPU-0@(128x1)(128x19x128)->(128x19x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum_grad/mod	Const	GPU-0	35	2447	8025	(no input)->(int32 1x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum_grad/mod@GPU-0@(no input)->(int32 1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/Mul	Mul	GPU-0	0	8015	8015	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/Mul@GPU-0@(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/Mul_1	Mul	GPU-0	0	8000	8000	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/Mul_1@GPU-0@(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/mul_grad/Mul	Mul	GPU-0	0	7999	7999	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/mul_grad/Mul@GPU-0@(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul/Enter_grad/NextIteration	NextIteration	GPU-0	53	2411	7998	(256x512)->(256x512)	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul/Enter_grad/NextIteration@GPU-0@(256x512)->(256x512)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum_grad/Fill	Const	GPU-0	25	2259	7987	(no input)->(int32 1x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum_grad/Fill@GPU-0@(no input)->(int32 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/BiasAdd/Enter_grad/Add	Add	GPU-0	0	7964	7964	(512x1)(512x1)->(512x1)	100	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/BiasAdd/Enter_grad/Add@GPU-0@(512x1)(512x1)->(512x1)
gradients/Switch_1	Switch	GPU-0	32	2557	7940	(int32 1x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(int32 1x1)	0	100	0	gradients/Switch_1@GPU-0@(int32 1x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(int32 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul	BatchMatMul	GPU-0	0	7938	7938	(128x1x128)(128x9x128)->(128x1x9)	11	11	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul@GPU-0@(128x1x128)(128x9x128)->(128x1x9)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/BiasAdd/Enter_grad/NextIteration	NextIteration	GPU-0	32	2428	7937	(512x1)->(512x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/BiasAdd/Enter_grad/NextIteration@GPU-0@(512x1)->(512x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul_1	Mul	GPU-0	0	7919	7919	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul_1@GPU-0@(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum_grad/Maximum/y	Const	GPU-0	30	2354	7910	(no input)->(int32 1x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum_grad/Maximum/y@GPU-0@(no input)->(int32 1x1)
dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul	MatMul	GPU-0	0	7903	7903	(5888x128)(128x17191)->(5888x17191)	1	1	0	dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul@GPU-0@(5888x128)(128x17191)->(5888x17191)
dynamic_seq2seq/encoder/rnn/while/NextIteration_2	NextIteration	GPU-0	49	2554	7884	(1x1)->(1x1)	0	100	0	dynamic_seq2seq/encoder/rnn/while/NextIteration_2@GPU-0@(1x1)->(1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/BiasAdd/Enter_grad/NextIteration	NextIteration	GPU-0	33	2409	7875	(512x1)->(512x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/BiasAdd/Enter_grad/NextIteration@GPU-0@(512x1)->(512x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/concat_grad/Slice_1	Slice	GPU-0	0	7862	7862	(128x256)(int32 2x1)(int32 2x1)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/concat_grad/Slice_1@GPU-0@(128x256)(int32 2x1)(int32 2x1)->(128x128)
grad_norm/tags	Const	CPU-0	10	3127	7856	(no input)->(string 1x1)	0	100	0	grad_norm/tags@CPU-0@(no input)->(string 1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/Mul_1	Mul	GPU-0	0	7854	7854	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/Mul_1@GPU-0@(128x128)(128x128)->(128x128)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum	Sum	GPU-0	0	7851	7851	(128x39x128)(int32 1x1)->(128x39)	14	14	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum@GPU-0@(128x39x128)(int32 1x1)->(128x39)
dynamic_seq2seq/decoder/decoder/while/NextIteration_1	NextIteration	GPU-0	30	2546	7837	(1x1)->(1x1)	0	100	0	dynamic_seq2seq/decoder/decoder/while/NextIteration_1@GPU-0@(1x1)->(1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Sum	Sum	GPU-0	48	2887	7834	(128x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x128)	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Sum@GPU-0@(128x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/Switch_5_grad_1/NextIteration	NextIteration	GPU-0	35	2325	7832	(128x128)->(128x128)	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/Switch_5_grad_1/NextIteration@GPU-0@(128x128)->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/concat_grad/Slice_1	Slice	GPU-0	0	7826	7826	(128x256)(int32 2x1)(int32 2x1)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/concat_grad/Slice_1@GPU-0@(128x256)(int32 2x1)(int32 2x1)->(128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/Switch_4_grad_1/NextIteration	NextIteration	GPU-0	32	2308	7822	(128x128)->(128x128)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/Switch_4_grad_1/NextIteration@GPU-0@(128x128)->(128x128)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum	Sum	GPU-0	0	7815	7815	(128x29x128)(int32 1x1)->(128x29)	23	23	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum@GPU-0@(128x29x128)(int32 1x1)->(128x29)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/assert_less/Assert/Assert/_130	Const	CPU-0	44	3805	7809	(no input)->(1x1)	0	100	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/assert_less/Assert/Assert/_130@CPU-0@(no input)->(1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Add_grad/Sum	Sum	GPU-0	33	3338	7803	(128x128)(int32 1x1)(int32 2x1 slot 1 slot )->(128x128)	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Add_grad/Sum@GPU-0@(128x128)(int32 1x1)(int32 2x1 slot 1 slot )->(128x128)
gradients/Switch_3	Switch	GPU-0	30	2763	7801	(int32 1x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(int32 1x1)	0	100	0	gradients/Switch_3@GPU-0@(int32 1x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(int32 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/Reshape/shape	Const	GPU-0	41	2328	7770	(no input)->(int32 2x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/Reshape/shape@GPU-0@(no input)->(int32 2x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/mul_grad/Sum	Sum	GPU-0	0	7737	7737	(128x49x128)(int32 2x1)(int32 1x1 slot 1 slot )->(128x1)	7	7	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/mul_grad/Sum@GPU-0@(128x49x128)(int32 2x1)(int32 1x1 slot 1 slot )->(128x1)
gradients/AddN_13	AddN	GPU-0	0	7734	7734	(128x128)(128x128)->(128x128)	100	100	0	gradients/AddN_13@GPU-0@(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/BiasAdd/Enter_grad/Switch	Switch	GPU-0	37	1984	7684	(512x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(512x1)	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/BiasAdd/Enter_grad/Switch@GPU-0@(512x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(512x1)
dynamic_seq2seq/encoder/rnn/TensorArray_1	TensorArrayV3	GPU-0	34	7379	7679	(int32 1x1)->(tf_resource 1x1)(1x1 slot 1 slot )	0	100	0	dynamic_seq2seq/encoder/rnn/TensorArray_1@GPU-0@(int32 1x1)->(tf_resource 1x1)(1x1 slot 1 slot )
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Add_1_grad/Sum_1	Sum	GPU-0	48	2710	7655	(128x128)(int32 1x1)->(128x128)	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Add_1_grad/Sum_1@GPU-0@(128x128)(int32 1x1)->(128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/TrainingHelperNextInputs/cond/TensorArrayReadV3/Enter_1_grad/NextIteration	NextIteration	GPU-0	27	2285	7639	(1x1)->(1x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/TrainingHelperNextInputs/cond/TensorArrayReadV3/Enter_1_grad/NextIteration@GPU-0@(1x1)->(1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/Mul	Mul	GPU-0	0	7637	7637	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/Mul@GPU-0@(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Tanh_grad/TanhGrad	TanhGrad	GPU-0	0	7550	7550	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Tanh_grad/TanhGrad@GPU-0@(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Add_grad/Sum	Sum	GPU-0	32	3068	7536	(128x128)(int32 1x1)(int32 2x1 slot 1 slot )->(128x128)	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Add_grad/Sum@GPU-0@(128x128)(int32 1x1)(int32 2x1 slot 1 slot )->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul/Enter_grad/Switch	Switch	GPU-0	25	2061	7500	(256x512)(int32 1x1 slot 1 slot )(boolean 1x1)->(256x512)	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul/Enter_grad/Switch@GPU-0@(256x512)(int32 1x1 slot 1 slot )(boolean 1x1)->(256x512)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/split_grad/concat/Const	Const	GPU-0	40	2371	7467	(no input)->(int32 1x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/split_grad/concat/Const@GPU-0@(no input)->(int32 1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Mul_1	Mul	GPU-0	0	7449	7449	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Mul_1@GPU-0@(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/split_grad/concat/Const	Const	GPU-0	31	2319	7440	(no input)->(int32 1x1)	0	100	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/split_grad/concat/Const@GPU-0@(no input)->(int32 1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/div_grad/Shape_1	Const	GPU-0	24	2727	7339	(no input)->(int32 1x1)	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/div_grad/Shape_1@GPU-0@(no input)->(int32 1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Sigmoid_1_grad/SigmoidGrad	SigmoidGrad	GPU-0	0	7321	7321	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Sigmoid_1_grad/SigmoidGrad@GPU-0@(128x128)(128x128)->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/Switch_6_grad_1/NextIteration	NextIteration	GPU-0	29	2104	7318	(128x128)->(128x128)	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/Switch_6_grad_1/NextIteration@GPU-0@(128x128)->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/Sum	Sum	GPU-0	34	2638	7316	(128x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x128)	0	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/Sum@GPU-0@(128x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Sigmoid_1_grad/SigmoidGrad	SigmoidGrad	GPU-0	0	7306	7306	(128x128)(128x128)->(128x128)	100	100	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Sigmoid_1_grad/SigmoidGrad@GPU-0@(128x128)(128x128)->(128x128)
