gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/NextIteration	NextIteration	GPU-0	7	293	1059	(128x19x128)->(128x19x128)	0	18	0
dynamic_seq2seq/decoder/DeviceWrapperZeroState/AttentionWrapperZeroState/zeros_2/assert_shape/is_shape/all_equal	All	GPU-0	0	146	146	(boolean 2x1)(int32 1x1)->(boolean 1x1)	50	50	0
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot_grad/Shape	Shape	GPU-0	0	5	7	(2304x17191)->(int32 2x1)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/mul_grad/Mul	Mul	GPU-0	0	837	837	(128x39)(128x39)->(128x39)	7	7	0
Sum	Sum	GPU-0	0	7	9	(int32 128x29)(int32 128x28 slot 1 slot )(int32 128x28 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 1x1)	0	1	0
dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot/stack	Pack	GPU-0	67	404	697	(int32 1x1)(int32 1x1)->(int32 2x1)	0	50	0
dynamic_seq2seq/encoder/rnn/while/Exit_3/assert_shape/Assert/_236	Const	CPU-0	9	99	178	(no input)->(1x1)	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/TensorArrayWrite/TensorArrayWriteV3_grad/TensorArrayGrad/TensorArrayGradV3/Enter	Enter	GPU-0	41	362	651	(tf_resource 1x1)(1x1 slot 1 slot )->(tf_resource 1x1)	0	50	0
dynamic_seq2seq/decoder/output_projection/Tensordot	Reshape	GPU-0	3	9	31	(6528x17191)(int32 3x1)->(51x128x17191)	0	4	0
gradients/AddN_8	AddN	GPU-0	0	3854	3854	(128x128)(128x128)->(128x128)	50	50	0
dynamic_seq2seq/encoder/rnn/TensorArray	TensorArrayV3	GPU-0	27	92084	92756	(int32 1x1)->(tf_resource 1x1)(1x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul_1/Enter	Enter	GPU-0	22	60	209	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/mul_1	Mul	GPU-0	0	757	757	(128x50)(128x50)->(128x50)	4	4	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/zeros_like	ZerosLike	GPU-0	0	1022	1022	(128x29)->(128x29)	12	12	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/mul_grad/Shape_1	Shape	GPU-0	7	780	1639	(128x19)->(int32 2x1)	0	18	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Add_grad/BroadcastGradientArgs/Const	Const	GPU-0	13	67	167	(no input)->(int32 1x1)	0	50	0
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape_1	Reshape	GPU-0	1	6	11	(int32 38x128)(int32 1x1)->(int32 4864x1)	0	2	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat_grad/ConcatOffset	ConcatOffset	GPU-0	19	4492	10762	(int32 1x1)(int32 2x1)(int32 2x1 slot 1 slot )(int32 2x1)->(int32 2x1)(int32 2x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/split_grad/concat/Const	Const	GPU-0	16	1084	3698	(no input)->(int32 1x1)	0	50	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/mul	Mul	GPU-0	0	920	920	(1x1)(128x29)->(128x29)	12	12	0
gradients/dynamic_seq2seq/decoder/decoder/while/TensorArrayWrite/TensorArrayWriteV3_grad/TensorArrayGrad/TensorArrayGradV3	TensorArrayGradV3	GPU-0	24	17450	23936	(tf_resource 1x1)(1x1)->(tf_resource 1x1)(1x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/ExpandDims	ExpandDims	GPU-0	0	4	6	(3584x1)(int32 1x1)->(3584x1)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/Select/StackPushV2	StackPushV2	GPU-0	8	1135	2219	(tf_resource 1x1)(boolean 128x39)->(boolean 128x39)	0	7	0
edge_464_IteratorGetNext/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	30	30	(Transfer)->(25088 bytes)	0	0	2
gradients/dynamic_seq2seq/encoder/rnn/while/Select_2_grad/Select_1	Select	GPU-0	0	4294	4294	(boolean 128x1)(128x128)(128x128)->(128x128)	50	50	0
gradients/f_count_2	Exit	GPU-0	17	45	136	(int32 1x1)->(int32 1x1)	0	50	0
dynamic_seq2seq/ToFloat_1	Cast	GPU-0	0	106	106	(int32 1x1)->(1x1)	50	50	0
GradientDescent/update_embeddings/encoder/embedding_encoder/ScatterSub	ScatterSub	GPU-0	0	849	849	(7709x128)(int32 2432x1)(2432x128)->(7709x128)	18	18	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul/Enter	Enter	GPU-0	6	8	113	(128x39x128)->(128x39x128)	0	7	0
gradients/dynamic_seq2seq/encoder/rnn/while/Switch_5_grad_1/NextIteration	NextIteration	GPU-0	11	908	3085	(128x128)->(128x128)	0	50	0
gradients/dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot/MatMul_grad/MatMul_1	MatMul	GPU-0	0	617	617	(3712x128)(3712x128)->(128x128)	12	12	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Shape_1	Shape	GPU-0	0	700	1231	(128x39)->(int32 2x1)	0	7	0
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape_2	Reshape	GPU-0	5	13	45	(1152x1)(1152x17191 slot 1 slot )(int32 2x1)->(9x128)	0	6	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/MatMul/Enter_grad/Switch	Switch	GPU-0	21	1132	3493	(256x512)(int32 1x1 slot 1 slot )(boolean 1x1)->(256x512)	0	50	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Tanh_1	Tanh	GPU-0	0	4304	4304	(128x128)->(128x128)	50	50	0
edge_1628_dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape_1/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	5	5	(Transfer)->(25088 bytes)	0	0	2
dynamic_seq2seq/mul_1	Mul	GPU-0	0	14	14	(9x128)(9x128)->(9x128)	6	6	0
dynamic_seq2seq/decoder/LuongAttention/Shape	Shape	GPU-0	0	16	23	(128x50x128)->(int32 3x1)	0	4	0
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Shape_2	Shape	GPU-0	4	26	57	(29x128x17191)->(int32 3x1)	0	11	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul/Enter_grad/b_acc_1	Merge	GPU-0	6	837	2106	(128x19x128)(128x19x128)->(128x19x128)(int32 1x1 slot 1 slot )	0	18	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/concat_grad/ShapeN/Enter_1	Enter	GPU-0	14	63	208	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/mul_1_grad/Mul	Mul	GPU-0	0	27	27	(29x128)(29x128)->(29x128)	11	11	0
gradients/dynamic_seq2seq/decoder/LuongAttention/mul_grad/Sum	Sum	GPU-0	3	11	22	(128x39x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x39x128)	0	7	0
lr_1/tags	Const	CPU-0	2	68	139	(no input)->(string 1x1)	0	50	0
gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape_2_grad/Shape	Shape	GPU-0	2	8	14	(4864x1)(4864x17191 slot 1 slot )->(int32 1x1)	0	2	0
dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/Shape	Shape	GPU-0	0	6	8	(46x128x128)->(int32 3x1)	0	1	0
clip_by_global_norm/mul_3	Mul	GPU-0	0	376	376	(256x512)(1x1)->(256x512)	50	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul_1/StackPushV2	StackPushV2	GPU-0	5	636	1530	(tf_resource 1x1)(128x1x29)->(128x1x29)	0	12	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/BroadcastGradientArgs/Const	Const	GPU-0	30	139	305	(no input)->(int32 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/mul_grad/BroadcastGradientArgs/StackPopV2/Enter	Enter	GPU-0	23	55	208	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/div_grad/Shape_1	Const	GPU-0	15	1010	3422	(no input)->(int32 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/Select/StackPopV2	StackPopV2	GPU-0	6	98	279	(tf_resource 1x1)->(boolean 128x9)	0	6	0
edge_2332_gradients/dynamic_seq2seq/encoder/embedding_lookup_grad/Reshape_1/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	6	6	(Transfer)->(4608 bytes)	0	0	6
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/div_grad/Neg/StackPopV2	StackPopV2	GPU-0	36	2420	7177	(tf_resource 1x1)->(128x128)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/mul_grad/BroadcastGradientArgs/f_acc_1	StackV2	GPU-0	12	218	345	(1)->(tf_resource 1x1)	0	50	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention_layer/MatMul/Enter	Enter	GPU-0	13	50	226	(256x128)->(256x128)	0	50	0
dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3/MEMCPYDtoD	MEMCPYDtoD	GPU-0	0	65	65	(Transfer)->(65536 bytes)	0	0	6
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/Mul	Mul	GPU-0	0	4610	4610	(128x128)(128x128)->(128x128)	50	50	0
gradients/f_count	Const	GPU-0	8	73	186	(no input)->(int32 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/LuongAttention/mul_grad/Mul	Mul	GPU-0	0	36	36	(128x9x128)(128x9x1)->(128x9x128)	6	6	0
dynamic_seq2seq/decoder/embedding_lookup	GatherV2	GPU-0	0	71	71	(17191x128)(int32 39x128)(int32 1x1)->(39x128x128)	5	5	0
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/mul	Mul	GPU-0	0	4376	4376	(128x128)(128x128)->(128x128)	50	50	0
gradients/dynamic_seq2seq/Sum_grad/Tile	Tile	GPU-0	0	7	7	(1x1)(int32 2x1)->(18x128)	1	1	0
gradients/dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot_grad/Reshape	Reshape	GPU-0	1	8	24	(128x39x128)(int32 2x1)->(4992x128)	0	7	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/BroadcastGradientArgs/StackPopV2_1/Enter	Enter	GPU-0	25	56	339	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
dynamic_seq2seq/decoder/decoder/while/Merge_11	Merge	GPU-0	15	4749	17630	(128x128)(128x128)->(128x128)(int32 1x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/BroadcastGradientArgs/StackPopV2_1	StackPopV2	GPU-0	38	2770	7408	(tf_resource 1x1)->(int32 2x1)	0	50	0
dynamic_seq2seq/mul_1	Mul	GPU-0	0	5	5	(49x128)(49x128)->(49x128)	2	2	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul_grad/MatMul_1/Const	Const	GPU-0	26	53	198	(no input)->(int32 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape_grad/Reshape	Reshape	GPU-0	9	22	71	(3712x128)(int32 3x1)->(29x128x128)	0	11	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/mul_grad/Mul/StackPushV2	StackPushV2	GPU-0	3	503	1125	(tf_resource 1x1)(128x39)->(128x39)	0	7	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/div_grad/BroadcastGradientArgs/StackPopV2	StackPopV2	GPU-0	35	2664	7508	(tf_resource 1x1)->(int32 2x1)	0	50	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul	BatchMatMul	GPU-0	0	21210	21210	(128x1x128)(128x19x128)->(128x1x19)	18	18	0
dynamic_seq2seq/decoder/decoder/while/Merge_6	Merge	GPU-0	18	2870	7589	(128x128)(128x128)->(128x128)(int32 1x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/decoder/embedding_lookup_grad/Reshape	Reshape	GPU-0	1	2	7	(49x128x128)(int32 2x1)->(6272x128)	0	2	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/random_uniform/RandomUniform	RandomUniform	GPU-0	0	8587	8587	(int32 2x1)->(128x128)	50	50	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax	Softmax	GPU-0	0	7589	7589	(128x50)->(128x50)	4	4	0
dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3	TensorArrayGatherV3	GPU-0	0	119	119	(tf_resource 1x1)(1x1 slot 1 slot )(int32 39x1)(1x1)->(39x128x128)	5	5	0
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape	Reshape	GPU-0	9	28	125	(2432x17191)(int32 2x1)->(2432x17191)	0	17	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul/Enter_grad/zeros	Fill	GPU-0	0	27	27	(int32 3x1)(1x1)->(128x50x128)	4	4	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax	Softmax	GPU-0	0	2914	2914	(128x39)->(128x39)	7	7	0
dynamic_seq2seq/decoder/DeviceWrapperZeroState/AttentionWrapperZeroState/assert_equal/Assert/Assert/data_0	Const	CPU-0	5	254	392	(no input)->(string 1x1)	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/mul_grad/Shape	Shape	GPU-0	24	4581	9138	(128x128)->(int32 2x1)	0	50	0
dynamic_seq2seq/encoder/rnn/while/Exit_4/assert_shape/Assert	Assert	CPU-0	18	38	274	(boolean 1x1)(string 1x1)(int32 2x1)(int32 2x1)->(no output info)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/mul_1	Mul	GPU-0	0	123	123	(128x9)(128x9)->(128x9)	6	6	0
dynamic_seq2seq/mul_1	Mul	GPU-0	0	15	15	(39x128)(39x128)->(39x128)	5	5	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul	BatchMatMul	GPU-0	0	7809	7809	(128x1x39)(128x39x128)->(128x1x128)	7	7	0
dynamic_seq2seq/decoder/TrainingHelper/strided_slice_1/stack_2	Const	GPU-0	23	54	157	(no input)->(int32 2x1)	0	50	0
gradients/dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot/MatMul_grad/MatMul	MatMul	GPU-0	0	798	798	(2432x128)(128x128)->(2432x128)	18	18	0
_cloopdynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_equal/Assert/Assert/data_0/_37	Merge	CPU-0	12	5417	14087	(1x1)(1x1)->(1x1)(int32 1x1 slot 1 slot )	0	50	0
dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/range	Range	GPU-0	4	22	38	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 51x1)	0	4	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul/Enter_grad/b_acc_1	Enter	GPU-0	20	57	298	(384x512)->(384x512)	0	50	0
edge_462_IteratorGetNext/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	26	26	(Transfer)->(14848 bytes)	0	0	11
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul_grad/MatMul_1	BatchMatMul	GPU-0	0	1479	1479	(128x1x9)(128x1x128)->(128x9x128)	6	6	0
ConstantFolding/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/div_recip	Const	GPU-0	17	3197	6840	(no input)->(1x1)	0	50	0
dynamic_seq2seq/encoder/rnn/Assert/Assert/data_2	Const	CPU-0	5	116	184	(no input)->(string 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/mul/StackPushV2	StackPushV2	GPU-0	2	745	1356	(tf_resource 1x1)(128x50)->(128x50)	0	4	0
edge_585_dynamic_seq2seq/SequenceMask/Less/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	30	30	(Transfer)->(2432 bytes)	0	0	17
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/Mul/StackPopV2	StackPopV2	GPU-0	29	2506	7094	(tf_resource 1x1)->(128x128)	0	50	0
gradients/dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot/Reshape_grad/Shape	Shape	GPU-0	10	51	103	(128x19x128)->(int32 3x1)	0	18	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/mul_grad/BroadcastGradientArgs	BroadcastGradientArgs	GPU-0	51	4023	12188	(int32 2x1)(int32 2x1)->(int32 1x1)(int32 1x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/mul_1_grad/Sum	Sum	GPU-0	4	15	34	(9x128)(int32 1x1)(int32 1x1 slot 1 slot )->(9x128)	0	6	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_1	Add	GPU-0	0	9751	9751	(128x128)(128x128)->(128x128)	50	50	0
global_norm_1/L2Loss_5	L2Loss	GPU-0	0	105	105	(512x1)->(1x1)	50	50	0
gradients/dynamic_seq2seq/encoder/rnn/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3	TensorArrayGatherV3	GPU-0	2	512	542	(tf_resource 1x1)(1x1 slot 1 slot )(int32 9x1)(1x1)->(9x128x128)	0	6	0
learning_rate_decay_cond/Switch	Switch	GPU-0	42	86	278	(boolean 1x1)(boolean 1x1)->(boolean 1x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Mul_1/StackPopV2/Enter	Enter	GPU-0	23	49	218	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs/StackPopV2_1/Enter	Enter	GPU-0	19	59	240	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
edge_1901_dynamic_seq2seq/encoder/rnn/while/Exit_5/assert_shape/is_shape/all_equal/equal/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	98	98	(Transfer)->(2 bytes)	0	0	50
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/div_grad/Sum	Sum	GPU-0	22	1421	3278	(128x128)(int32 1x1)(int32 2x1 slot 1 slot )->(128x128)	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/BroadcastGradientArgs/Enter_1	Enter	GPU-0	11	58	212	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/embedding_lookup_grad/Reshape	Reshape	GPU-0	5	5	23	(9x128x128)(int32 2x1)->(1152x128)	0	6	0
edge_1267_dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/assert_equal/Equal/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	110	110	(Transfer)->(2 bytes)	0	0	50
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/zeros_like/StackPopV2	StackPopV2	GPU-0	3	107	324	(tf_resource 1x1)->(128x9)	0	6	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/mul_grad/Mul_1/StackPopV2	StackPopV2	GPU-0	26	2315	6555	(tf_resource 1x1)->(128x128)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Mul/Enter	Enter	GPU-0	14	72	300	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
clip_by_global_norm/mul_2	Mul	GPU-0	0	15	15	(2304x128)(1x1)->(2304x128)	1	1	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/Reshape_1	Reshape	GPU-0	13	1224	4079	(128x128)(int32 2x1)->(128x128)	0	50	0
dynamic_seq2seq/encoder/rnn/while/GreaterEqual	GreaterEqual	GPU-0	26	7568	13043	(int32 1x1)(int32 128x1)->(boolean 128x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/concat_grad/ShapeN/f_acc	StackV2	GPU-0	22	231	361	(1)->(tf_resource 1x1)	0	50	0
dynamic_seq2seq/decoder/output_projection/Tensordot/Shape	Shape	GPU-0	3	6	32	(39x128x128)->(int32 3x1)	0	5	0
gradients/dynamic_seq2seq/Sum_grad/Reshape	Reshape	GPU-0	31	723	1022	(1x1)(int32 2x1)->(1x1)	0	50	0
_retval_Sum_2_0_2	_Retval	CPU-0	8	33	66	(int32 1x1)->(no output info)	0	50	0
dynamic_seq2seq/encoder/rnn/TensorArrayUnstack/range	Range	GPU-0	18	63	637	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 19x1)	0	18	0
global_norm_1/L2Loss_12	L2Loss	GPU-0	0	252	252	(256x128)->(1x1)	50	50	0
gradients/dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3_grad/TensorArrayScatter/TensorArrayScatterV3	TensorArrayScatterV3	GPU-0	0	390	390	(tf_resource 1x1)(1x1 slot 1 slot )(int32 49x1)(49x128x128)(1x1)->(1x1)	2	2	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/dropout/mul_grad/BroadcastGradientArgs/Enter_1	Enter	GPU-0	18	59	224	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul/Enter_grad/b_acc	Enter	GPU-0	4	16	70	(128x29x128)->(128x29x128)	0	12	0
dynamic_seq2seq/decoder/LuongAttention/SequenceMask/Range	Range	GPU-0	2	16	33	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 9x1)	0	6	0
gradients/dynamic_seq2seq/Sum_grad/Shape	Shape	GPU-0	1	2	5	(18x128)->(int32 2x1)	0	1	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/mul_grad/Mul_1/Enter	Enter	GPU-0	36	53	242	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape_2_grad/Reshape	Reshape	GPU-0	0	2	4	(18x128)(int32 1x1)->(2304x1)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_1_grad/Sum	Sum	GPU-0	18	1248	3786	(128x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x128)	0	50	0
GradientDescent/update_embeddings/encoder/embedding_encoder/ScatterSub	ScatterSub	GPU-0	0	126	126	(7709x128)(int32 1152x1)(1152x128)->(7709x128)	6	6	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/StackPopV2/Enter	Enter	GPU-0	21	58	208	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/div_grad/Reshape	Reshape	GPU-0	17	1466	5031	(128x128)(int32 2x1)->(128x128)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/Switch_3_grad/b_switch	Merge	GPU-0	18	3707	8206	(128x128)(128x128)->(128x128)(int32 1x1 slot 1 slot )	0	50	0
edge_490_dynamic_seq2seq/transpose/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	62	62	(Transfer)->(9728 bytes)	0	0	18
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_grad/Shape	Shape	GPU-0	30	4529	8489	(128x128)->(int32 2x1)	0	50	0
dynamic_seq2seq/decoder/transpose_1	Transpose	GPU-0	0	5	5	(int32 128x39)(int32 128x38 slot 1 slot )(int32 128x38 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 2x1)->(int32 38x128)	2	2	0
dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape	Reshape	GPU-0	1	2	6	(28x128x128)(int32 2x1)->(3584x128)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul/Enter_grad/b_acc_2	Exit	GPU-0	6	20	54	(128x19x128)->(128x19x128)	0	18	0
dynamic_seq2seq/decoder/output_projection/Tensordot	Reshape	GPU-0	4	13	43	(1152x17191)(int32 3x1)->(9x128x17191)	0	6	0
