mixed_2/tower_1/conv/batchnorm/beta	Const	GPU-0	7	79	180	(no input)->(64x1)	0	51	0	mixed_2/tower_1/conv/batchnorm/beta@GPU-0@(no input)->(64x1)
mixed_8/tower/conv_1/control_dependency	Identity	GPU-0	48	93	293	(1x8x8x320)->(1x8x8x320)	0	51	0	mixed_8/tower/conv_1/control_dependency@GPU-0@(1x8x8x320)->(1x8x8x320)
mixed_6/tower_1/conv_3/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	578	578	(1x17x17x160)(160x1)(160x1)(160x1)(1)->(1x17x17x160)	51	51	0	mixed_6/tower_1/conv_3/batchnorm@GPU-0@(1x17x17x160)(160x1)(160x1)(160x1)(1)->(1x17x17x160)
mixed_1/tower_1/conv/batchnorm/beta	Const	GPU-0	14	81	135	(no input)->(64x1)	0	51	0	mixed_1/tower_1/conv/batchnorm/beta@GPU-0@(no input)->(64x1)
mixed_10/tower_1/mixed/conv/conv2d_params	Const	GPU-0	12	68	158	(no input)->(1x3x384x384)	0	51	0	mixed_10/tower_1/mixed/conv/conv2d_params@GPU-0@(no input)->(1x3x384x384)
mixed_6/tower_1/conv	Relu	GPU-0	0	174	174	(1x17x17x160)->(1x17x17x160)	51	51	0	mixed_6/tower_1/conv@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_5/tower_1/conv/batchnorm/beta	Const	GPU-0	11	80	127	(no input)->(160x1)	0	51	0	mixed_5/tower_1/conv/batchnorm/beta@GPU-0@(no input)->(160x1)
mixed_2/tower_1/conv_2/batchnorm/beta	Const	GPU-0	14	68	133	(no input)->(96x1)	0	51	0	mixed_2/tower_1/conv_2/batchnorm/beta@GPU-0@(no input)->(96x1)
mixed_6/tower_1/conv_2/Conv2D	Conv2D	GPU-0	0	7783	7783	(1x17x17x160)(1x7x160x160)->(1x17x17x160)	51	51	0	mixed_6/tower_1/conv_2/Conv2D@GPU-0@(1x17x17x160)(1x7x160x160)->(1x17x17x160)
mixed/tower_1/conv_1/CheckNumerics	CheckNumerics	GPU-0	81	12027	12223	(1x35x35x96)->(1x35x35x96)	0	51	0	mixed/tower_1/conv_1/CheckNumerics@GPU-0@(1x35x35x96)->(1x35x35x96)
mixed_9/tower_1/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	315	315	(1x8x8x448)(448x1)(448x1)(448x1)(448x1)->(1x8x8x448)	51	51	0	mixed_9/tower_1/conv/batchnorm@GPU-0@(1x8x8x448)(448x1)(448x1)(448x1)(448x1)->(1x8x8x448)
mixed_2/tower_1/conv_1/batchnorm/moving_variance	Const	GPU-0	13	53	138	(no input)->(96x1)	0	51	0	mixed_2/tower_1/conv_1/batchnorm/moving_variance@GPU-0@(no input)->(96x1)
mixed_4/tower_2/conv/batchnorm/moving_variance	Const	GPU-0	26	82	177	(no input)->(192x1)	0	51	0	mixed_4/tower_2/conv/batchnorm/moving_variance@GPU-0@(no input)->(192x1)
mixed_5/tower_1/conv/batchnorm/moving_mean	Const	GPU-0	6	53	119	(no input)->(160x1)	0	51	0	mixed_5/tower_1/conv/batchnorm/moving_mean@GPU-0@(no input)->(160x1)
mixed_4/tower_1/conv_3/Conv2D	Conv2D	GPU-0	0	5501	5501	(1x17x17x128)(7x1x128x128)->(1x17x17x128)	51	51	0	mixed_4/tower_1/conv_3/Conv2D@GPU-0@(1x17x17x128)(7x1x128x128)->(1x17x17x128)
mixed_7/conv/conv2d_params	Const	GPU-0	14	143	213	(no input)->(1x1x768x192)	0	51	0	mixed_7/conv/conv2d_params@GPU-0@(no input)->(1x1x768x192)
mixed_5/tower_1/conv_3/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	569	569	(1x17x17x160)(160x1)(160x1)(160x1)(1)->(1x17x17x160)	51	51	0	mixed_5/tower_1/conv_3/batchnorm@GPU-0@(1x17x17x160)(160x1)(160x1)(160x1)(1)->(1x17x17x160)
mixed_8/join	Concat	GPU-0	0	360	360	(1)(1x8x8x320)(1x8x8x192)(1x8x8x768)->(1x8x8x1280)	51	51	0	mixed_8/join@GPU-0@(1)(1x8x8x320)(1x8x8x192)(1x8x8x768)->(1x8x8x1280)
mixed_2/tower_1/conv_1/control_dependency	Identity	GPU-0	37	78	229	(1x35x35x96)->(1x35x35x96)	0	51	0	mixed_2/tower_1/conv_1/control_dependency@GPU-0@(1x35x35x96)->(1x35x35x96)
mixed_4/tower_1/conv_3/batchnorm/moving_mean	Const	GPU-0	9	106	171	(no input)->(128x1)	0	51	0	mixed_4/tower_1/conv_3/batchnorm/moving_mean@GPU-0@(no input)->(128x1)
mixed_10/tower/conv/control_dependency	Identity	GPU-0	74	92	339	(1x8x8x384)->(1x8x8x384)	0	51	0	mixed_10/tower/conv/control_dependency@GPU-0@(1x8x8x384)->(1x8x8x384)
mixed_7/tower_1/conv_3	Relu	GPU-0	0	117	117	(1x17x17x192)->(1x17x17x192)	51	51	0	mixed_7/tower_1/conv_3@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_2/conv/conv2d_params	Const	GPU-0	11	76	147	(no input)->(1x1x288x64)	0	51	0	mixed_2/conv/conv2d_params@GPU-0@(no input)->(1x1x288x64)
mixed_8/tower_1/conv/batchnorm/beta	Const	GPU-0	28	105	205	(no input)->(192x1)	0	51	0	mixed_8/tower_1/conv/batchnorm/beta@GPU-0@(no input)->(192x1)
mixed_3/pool	MaxPool	GPU-0	0	1220	1220	(1x35x35x288)->(1x17x17x288)	51	51	0	mixed_3/pool@GPU-0@(1x35x35x288)->(1x17x17x288)
mixed_2/tower/conv/CheckNumerics	CheckNumerics	GPU-0	87	22453	22667	(1x35x35x48)->(1x35x35x48)	0	51	0	mixed_2/tower/conv/CheckNumerics@GPU-0@(1x35x35x48)->(1x35x35x48)
mixed_6/tower_1/conv_4/batchnorm/moving_variance	Const	GPU-0	12	47	117	(no input)->(192x1)	0	51	0	mixed_6/tower_1/conv_4/batchnorm/moving_variance@GPU-0@(no input)->(192x1)
mixed_3/conv/CheckNumerics	CheckNumerics	GPU-0	56	28306	28506	(1x17x17x384)->(1x17x17x384)	0	51	0	mixed_3/conv/CheckNumerics@GPU-0@(1x17x17x384)->(1x17x17x384)
mixed_3/tower/conv_2/CheckNumerics	CheckNumerics	GPU-0	59	7184	7353	(1x17x17x96)->(1x17x17x96)	0	51	0	mixed_3/tower/conv_2/CheckNumerics@GPU-0@(1x17x17x96)->(1x17x17x96)
mixed_7/conv/batchnorm/beta	Const	GPU-0	13	90	145	(no input)->(192x1)	0	51	0	mixed_7/conv/batchnorm/beta@GPU-0@(no input)->(192x1)
mixed_5/tower/conv_2/control_dependency	Identity	GPU-0	45	97	295	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_5/tower/conv_2/control_dependency@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_7/tower_1/conv_2	Relu	GPU-0	0	103	103	(1x17x17x192)->(1x17x17x192)	51	51	0	mixed_7/tower_1/conv_2@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_8/tower/conv/conv2d_params	Const	GPU-0	10	84	142	(no input)->(1x1x768x192)	0	51	0	mixed_8/tower/conv/conv2d_params@GPU-0@(no input)->(1x1x768x192)
mixed/tower/conv_1/conv2d_params	Const	GPU-0	16	91	180	(no input)->(5x5x48x64)	0	51	0	mixed/tower/conv_1/conv2d_params@GPU-0@(no input)->(5x5x48x64)
mixed_7/tower_1/conv_3/conv2d_params	Const	GPU-0	8	79	178	(no input)->(7x1x192x192)	0	51	0	mixed_7/tower_1/conv_3/conv2d_params@GPU-0@(no input)->(7x1x192x192)
mixed_6/conv/control_dependency	Identity	GPU-0	50	120	358	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_6/conv/control_dependency@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_2/tower/conv/batchnorm/beta	Const	GPU-0	14	61	136	(no input)->(48x1)	0	51	0	mixed_2/tower/conv/batchnorm/beta@GPU-0@(no input)->(48x1)
mixed_3/tower/conv_2/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	413	413	(1x17x17x96)(96x1)(96x1)(96x1)(1)->(1x17x17x96)	51	51	0	mixed_3/tower/conv_2/batchnorm@GPU-0@(1x17x17x96)(96x1)(96x1)(96x1)(1)->(1x17x17x96)
mixed_7/tower/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	619	619	(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)	51	51	0	mixed_7/tower/conv/batchnorm@GPU-0@(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)
mixed_10/tower_1/mixed/conv_1/control_dependency	Identity	GPU-0	44	80	254	(1x8x8x384)->(1x8x8x384)	0	51	0	mixed_10/tower_1/mixed/conv_1/control_dependency@GPU-0@(1x8x8x384)->(1x8x8x384)
mixed_7/tower_2/conv/conv2d_params	Const	GPU-0	12	93	179	(no input)->(1x1x768x192)	0	51	0	mixed_7/tower_2/conv/conv2d_params@GPU-0@(no input)->(1x1x768x192)
mixed_7/tower_1/conv_2/conv2d_params	Const	GPU-0	9	91	150	(no input)->(1x7x192x192)	0	51	0	mixed_7/tower_1/conv_2/conv2d_params@GPU-0@(no input)->(1x7x192x192)
mixed_6/tower/conv/conv2d_params	Const	GPU-0	5	82	153	(no input)->(1x1x768x160)	0	51	0	mixed_6/tower/conv/conv2d_params@GPU-0@(no input)->(1x1x768x160)
mixed_3/tower/conv/batchnorm/beta	Const	GPU-0	29	76	171	(no input)->(64x1)	0	51	0	mixed_3/tower/conv/batchnorm/beta@GPU-0@(no input)->(64x1)
mixed_1/tower_1/conv_2/batchnorm/moving_variance	Const	GPU-0	7	75	136	(no input)->(96x1)	0	51	0	mixed_1/tower_1/conv_2/batchnorm/moving_variance@GPU-0@(no input)->(96x1)
mixed_1/conv/batchnorm/moving_variance	Const	GPU-0	9	60	130	(no input)->(64x1)	0	51	0	mixed_1/conv/batchnorm/moving_variance@GPU-0@(no input)->(64x1)
mixed_2/conv/Conv2D	Conv2D	GPU-0	0	1182	1182	(1x35x35x288)(1x1x288x64)->(1x35x35x64)	51	51	0	mixed_2/conv/Conv2D@GPU-0@(1x35x35x288)(1x1x288x64)->(1x35x35x64)
mixed_3/conv/batchnorm/moving_mean	Const	GPU-0	10	72	130	(no input)->(384x1)	0	51	0	mixed_3/conv/batchnorm/moving_mean@GPU-0@(no input)->(384x1)
mixed_8/tower_1/conv_3/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	345	345	(1x8x8x192)(192x1)(192x1)(192x1)(1)->(1x8x8x192)	51	51	0	mixed_8/tower_1/conv_3/batchnorm@GPU-0@(1x8x8x192)(192x1)(192x1)(192x1)(1)->(1x8x8x192)
mixed_9/conv/batchnorm/moving_mean	Const	GPU-0	13	98	170	(no input)->(320x1)	0	51	0	mixed_9/conv/batchnorm/moving_mean@GPU-0@(no input)->(320x1)
mixed_5/tower/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	567	567	(1x17x17x160)(160x1)(160x1)(160x1)(160x1)->(1x17x17x160)	51	51	0	mixed_5/tower/conv/batchnorm@GPU-0@(1x17x17x160)(160x1)(160x1)(160x1)(160x1)->(1x17x17x160)
mixed_1/tower/conv/batchnorm/beta	Const	GPU-0	6	72	133	(no input)->(48x1)	0	51	0	mixed_1/tower/conv/batchnorm/beta@GPU-0@(no input)->(48x1)
mixed_4/tower_2/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	648	648	(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)	51	51	0	mixed_4/tower_2/conv/batchnorm@GPU-0@(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)
mixed_6/tower_1/conv/batchnorm/moving_mean	Const	GPU-0	10	66	145	(no input)->(160x1)	0	51	0	mixed_6/tower_1/conv/batchnorm/moving_mean@GPU-0@(no input)->(160x1)
mixed_4/tower/conv/batchnorm/beta	Const	GPU-0	18	81	155	(no input)->(128x1)	0	51	0	mixed_4/tower/conv/batchnorm/beta@GPU-0@(no input)->(128x1)
mixed_2/tower/conv_1	Relu	GPU-0	0	164	164	(1x35x35x64)->(1x35x35x64)	51	51	0	mixed_2/tower/conv_1@GPU-0@(1x35x35x64)->(1x35x35x64)
mixed_10/tower_2/conv/conv2d_params	Const	GPU-0	8	79	141	(no input)->(1x1x2048x192)	0	51	0	mixed_10/tower_2/conv/conv2d_params@GPU-0@(no input)->(1x1x2048x192)
pool_3/_reshape/shape	Const	GPU-0	13	47	171	(no input)->(int32 2x1)	0	51	0	pool_3/_reshape/shape@GPU-0@(no input)->(int32 2x1)
mixed_6/tower_1/conv/conv2d_params	Const	GPU-0	12	111	171	(no input)->(1x1x768x160)	0	51	0	mixed_6/tower_1/conv/conv2d_params@GPU-0@(no input)->(1x1x768x160)
mixed_4/tower_1/conv	Relu	GPU-0	0	125	125	(1x17x17x128)->(1x17x17x128)	51	51	0	mixed_4/tower_1/conv@GPU-0@(1x17x17x128)->(1x17x17x128)
conv_1/CheckNumerics	CheckNumerics	GPU-0	83	17375	17684	(1x147x147x32)->(1x147x147x32)	0	51	0	conv_1/CheckNumerics@GPU-0@(1x147x147x32)->(1x147x147x32)
mixed/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	910	910	(1x35x35x64)(64x1)(64x1)(64x1)(1)->(1x35x35x64)	51	51	0	mixed/conv/batchnorm@GPU-0@(1x35x35x64)(64x1)(64x1)(64x1)(1)->(1x35x35x64)
conv_4/batchnorm/moving_mean	Const	GPU-0	21	116	185	(no input)->(192x1)	0	51	0	conv_4/batchnorm/moving_mean@GPU-0@(no input)->(192x1)
mixed_7/tower_2/conv/Conv2D	Conv2D	GPU-0	0	1647	1647	(1x17x17x768)(1x1x768x192)->(1x17x17x192)	51	51	0	mixed_7/tower_2/conv/Conv2D@GPU-0@(1x17x17x768)(1x1x768x192)->(1x17x17x192)
mixed_5/tower_1/conv_1/Conv2D	Conv2D	GPU-0	0	8279	8279	(1x17x17x160)(7x1x160x160)->(1x17x17x160)	51	51	0	mixed_5/tower_1/conv_1/Conv2D@GPU-0@(1x17x17x160)(7x1x160x160)->(1x17x17x160)
conv_3/batchnorm/gamma	Const	GPU-0	16	69	130	(no input)->(80x1)	0	51	0	conv_3/batchnorm/gamma@GPU-0@(no input)->(80x1)
mixed_7/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	778	778	(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)	51	51	0	mixed_7/conv/batchnorm@GPU-0@(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)
mixed_6/conv/Conv2D	Conv2D	GPU-0	0	1581	1581	(1x17x17x768)(1x1x768x192)->(1x17x17x192)	51	51	0	mixed_6/conv/Conv2D@GPU-0@(1x17x17x768)(1x1x768x192)->(1x17x17x192)
mixed_7/tower_1/conv_1/conv2d_params	Const	GPU-0	12	84	147	(no input)->(7x1x192x192)	0	51	0	mixed_7/tower_1/conv_1/conv2d_params@GPU-0@(no input)->(7x1x192x192)
mixed_1/tower_1/conv_1/batchnorm/moving_variance	Const	GPU-0	5	65	114	(no input)->(96x1)	0	51	0	mixed_1/tower_1/conv_1/batchnorm/moving_variance@GPU-0@(no input)->(96x1)
mixed_7/tower_2/conv	Relu	GPU-0	0	182	182	(1x17x17x192)->(1x17x17x192)	51	51	0	mixed_7/tower_2/conv@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_2/tower/conv/conv2d_params	Const	GPU-0	13	97	207	(no input)->(1x1x288x48)	0	51	0	mixed_2/tower/conv/conv2d_params@GPU-0@(no input)->(1x1x288x48)
mixed/tower_1/conv_1/conv2d_params	Const	GPU-0	10	80	142	(no input)->(3x3x64x96)	0	51	0	mixed/tower_1/conv_1/conv2d_params@GPU-0@(no input)->(3x3x64x96)
mixed_1/tower/conv_1/batchnorm/moving_variance	Const	GPU-0	9	58	123	(no input)->(64x1)	0	51	0	mixed_1/tower/conv_1/batchnorm/moving_variance@GPU-0@(no input)->(64x1)
mixed/tower_1/conv/batchnorm/beta	Const	GPU-0	11	79	136	(no input)->(64x1)	0	51	0	mixed/tower_1/conv/batchnorm/beta@GPU-0@(no input)->(64x1)
mixed_1/tower/conv_1	Relu	GPU-0	0	166	166	(1x35x35x64)->(1x35x35x64)	51	51	0	mixed_1/tower/conv_1@GPU-0@(1x35x35x64)->(1x35x35x64)
mixed/tower_1/conv_1/batchnorm/beta	Const	GPU-0	9	74	143	(no input)->(96x1)	0	51	0	mixed/tower_1/conv_1/batchnorm/beta@GPU-0@(no input)->(96x1)
mixed_1/tower_1/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	803	803	(1x35x35x64)(64x1)(64x1)(64x1)(1)->(1x35x35x64)	51	51	0	mixed_1/tower_1/conv/batchnorm@GPU-0@(1x35x35x64)(64x1)(64x1)(64x1)(1)->(1x35x35x64)
mixed_10/conv/Conv2D	Conv2D	GPU-0	0	1765	1765	(1x8x8x2048)(1x1x2048x320)->(1x8x8x320)	51	51	0	mixed_10/conv/Conv2D@GPU-0@(1x8x8x2048)(1x1x2048x320)->(1x8x8x320)
mixed_5/tower_1/conv_3/control_dependency	Identity	GPU-0	61	98	299	(1x17x17x160)->(1x17x17x160)	0	51	0	mixed_5/tower_1/conv_3/control_dependency@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_7/tower_1/conv_4/batchnorm/moving_mean	Const	GPU-0	10	92	153	(no input)->(192x1)	0	51	0	mixed_7/tower_1/conv_4/batchnorm/moving_mean@GPU-0@(no input)->(192x1)
conv_2/Conv2D	Conv2D	GPU-0	0	17039	17039	(1x147x147x32)(3x3x32x64)->(1x147x147x64)	51	51	0	conv_2/Conv2D@GPU-0@(1x147x147x32)(3x3x32x64)->(1x147x147x64)
mixed_5/tower_1/conv/CheckNumerics	CheckNumerics	GPU-0	112	15350	15587	(1x17x17x160)->(1x17x17x160)	0	51	0	mixed_5/tower_1/conv/CheckNumerics@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed/conv/control_dependency	Identity	GPU-0	60	152	451	(1x35x35x64)->(1x35x35x64)	0	51	0	mixed/conv/control_dependency@GPU-0@(1x35x35x64)->(1x35x35x64)
mixed_10/tower/mixed/conv/batchnorm/beta	Const	GPU-0	14	62	133	(no input)->(384x1)	0	51	0	mixed_10/tower/mixed/conv/batchnorm/beta@GPU-0@(no input)->(384x1)
mixed_5/conv/CheckNumerics	CheckNumerics	GPU-0	69	17299	17551	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_5/conv/CheckNumerics@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed/conv/CheckNumerics	CheckNumerics	GPU-0	98	19887	20249	(1x35x35x64)->(1x35x35x64)	0	51	0	mixed/conv/CheckNumerics@GPU-0@(1x35x35x64)->(1x35x35x64)
mixed_7/tower_1/conv_2/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	633	633	(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)	51	51	0	mixed_7/tower_1/conv_2/batchnorm@GPU-0@(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)
mixed_4/tower_1/conv_3/batchnorm/beta	Const	GPU-0	14	91	143	(no input)->(128x1)	0	51	0	mixed_4/tower_1/conv_3/batchnorm/beta@GPU-0@(no input)->(128x1)
pool/CheckNumerics	CheckNumerics	GPU-0	44	10053	10281	(1x147x147x64)->(1x147x147x64)	0	51	0	pool/CheckNumerics@GPU-0@(1x147x147x64)->(1x147x147x64)
mixed_7/tower/conv/conv2d_params	Const	GPU-0	10	83	164	(no input)->(1x1x768x192)	0	51	0	mixed_7/tower/conv/conv2d_params@GPU-0@(no input)->(1x1x768x192)
mixed_1/tower_1/conv/Conv2D	Conv2D	GPU-0	0	810	810	(1x35x35x256)(1x1x256x64)->(1x35x35x64)	51	51	0	mixed_1/tower_1/conv/Conv2D@GPU-0@(1x35x35x256)(1x1x256x64)->(1x35x35x64)
mixed_5/tower/conv/Conv2D	Conv2D	GPU-0	0	1245	1245	(1x17x17x768)(1x1x768x160)->(1x17x17x160)	51	51	0	mixed_5/tower/conv/Conv2D@GPU-0@(1x17x17x768)(1x1x768x160)->(1x17x17x160)
softmax/biases	Const	GPU-0	11	83	136	(no input)->(1008x1)	0	51	0	softmax/biases@GPU-0@(no input)->(1008x1)
mixed_10/tower/mixed/conv/conv2d_params	Const	GPU-0	11	69	128	(no input)->(1x3x384x384)	0	51	0	mixed_10/tower/mixed/conv/conv2d_params@GPU-0@(no input)->(1x3x384x384)
mixed_8/tower_1/conv_1/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	643	643	(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)	51	51	0	mixed_8/tower_1/conv_1/batchnorm@GPU-0@(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)
mixed_4/tower_1/conv_4/conv2d_params	Const	GPU-0	9	103	186	(no input)->(1x7x128x192)	0	51	0	mixed_4/tower_1/conv_4/conv2d_params@GPU-0@(no input)->(1x7x128x192)
mixed_9/tower_1/conv/batchnorm/beta	Const	GPU-0	7	69	162	(no input)->(448x1)	0	51	0	mixed_9/tower_1/conv/batchnorm/beta@GPU-0@(no input)->(448x1)
mixed_3/tower/conv/conv2d_params	Const	GPU-0	9	74	160	(no input)->(1x1x288x64)	0	51	0	mixed_3/tower/conv/conv2d_params@GPU-0@(no input)->(1x1x288x64)
mixed_8/tower/conv/batchnorm/moving_mean	Const	GPU-0	11	82	159	(no input)->(192x1)	0	51	0	mixed_8/tower/conv/batchnorm/moving_mean@GPU-0@(no input)->(192x1)
mixed_6/tower_1/conv_1	Relu	GPU-0	0	149	149	(1x17x17x160)->(1x17x17x160)	51	51	0	mixed_6/tower_1/conv_1@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_3/tower/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	777	777	(1x35x35x64)(64x1)(64x1)(64x1)(1)->(1x35x35x64)	51	51	0	mixed_3/tower/conv/batchnorm@GPU-0@(1x35x35x64)(64x1)(64x1)(64x1)(1)->(1x35x35x64)
mixed/tower_2/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	412	412	(1x35x35x32)(32x1)(32x1)(32x1)(1)->(1x35x35x32)	51	51	0	mixed/tower_2/conv/batchnorm@GPU-0@(1x35x35x32)(32x1)(32x1)(32x1)(1)->(1x35x35x32)
mixed/tower/conv_1/batchnorm/beta	Const	GPU-0	5	77	129	(no input)->(64x1)	0	51	0	mixed/tower/conv_1/batchnorm/beta@GPU-0@(no input)->(64x1)
conv/CheckNumerics	CheckNumerics	GPU-0	76	13885	14238	(1x149x149x32)->(1x149x149x32)	0	51	0	conv/CheckNumerics@GPU-0@(1x149x149x32)->(1x149x149x32)
mixed_10/tower_1/conv/control_dependency	Identity	GPU-0	51	93	296	(1x8x8x448)->(1x8x8x448)	0	51	0	mixed_10/tower_1/conv/control_dependency@GPU-0@(1x8x8x448)->(1x8x8x448)
ExpandDims/dim	Const	GPU-0	9	45	140	(no input)->(int32 1x1)	0	51	0	ExpandDims/dim@GPU-0@(no input)->(int32 1x1)
mixed_7/conv/batchnorm/moving_variance	Const	GPU-0	14	84	150	(no input)->(192x1)	0	51	0	mixed_7/conv/batchnorm/moving_variance@GPU-0@(no input)->(192x1)
mixed_4/tower/conv/Conv2D	Conv2D	GPU-0	0	1117	1117	(1x17x17x768)(1x1x768x128)->(1x17x17x128)	51	51	0	mixed_4/tower/conv/Conv2D@GPU-0@(1x17x17x768)(1x1x768x128)->(1x17x17x128)
mixed_7/join	Concat	GPU-0	0	722	722	(1)(1x17x17x192)(1x17x17x192)(1x17x17x192)(1x17x17x192)->(1x17x17x768)	51	51	0	mixed_7/join@GPU-0@(1)(1x17x17x192)(1x17x17x192)(1x17x17x192)(1x17x17x192)->(1x17x17x768)
mixed_10/tower_1/conv_1/batchnorm/moving_mean	Const	GPU-0	11	43	121	(no input)->(384x1)	0	51	0	mixed_10/tower_1/conv_1/batchnorm/moving_mean@GPU-0@(no input)->(384x1)
conv/control_dependency	Identity	GPU-0	81	147	429	(1x149x149x32)->(1x149x149x32)	0	51	0	conv/control_dependency@GPU-0@(1x149x149x32)->(1x149x149x32)
mixed_9/tower_1/conv_1/Conv2D	Conv2D	GPU-0	0	22740	22740	(1x8x8x448)(3x3x448x384)->(1x8x8x384)	51	51	0	mixed_9/tower_1/conv_1/Conv2D@GPU-0@(1x8x8x448)(3x3x448x384)->(1x8x8x384)
mixed_10/tower/mixed/conv/CheckNumerics	CheckNumerics	GPU-0	76	41083	41271	(1x8x8x384)->(1x8x8x384)	0	51	0	mixed_10/tower/mixed/conv/CheckNumerics@GPU-0@(1x8x8x384)->(1x8x8x384)
mixed_8/tower_1/conv_1/batchnorm/beta	Const	GPU-0	5	148	226	(no input)->(192x1)	0	51	0	mixed_8/tower_1/conv_1/batchnorm/beta@GPU-0@(no input)->(192x1)
mixed_6/tower/conv_1/Conv2D	Conv2D	GPU-0	0	7907	7907	(1x17x17x160)(1x7x160x160)->(1x17x17x160)	51	51	0	mixed_6/tower/conv_1/Conv2D@GPU-0@(1x17x17x160)(1x7x160x160)->(1x17x17x160)
mixed_9/tower_2/conv/conv2d_params	Const	GPU-0	10	78	141	(no input)->(1x1x1280x192)	0	51	0	mixed_9/tower_2/conv/conv2d_params@GPU-0@(no input)->(1x1x1280x192)
mixed_9/tower_1/mixed/conv/batchnorm/beta	Const	GPU-0	11	75	151	(no input)->(384x1)	0	51	0	mixed_9/tower_1/mixed/conv/batchnorm/beta@GPU-0@(no input)->(384x1)
mixed_1/tower/conv_1/control_dependency	Identity	GPU-0	51	94	291	(1x35x35x64)->(1x35x35x64)	0	51	0	mixed_1/tower/conv_1/control_dependency@GPU-0@(1x35x35x64)->(1x35x35x64)
mixed_7/tower/conv_2/batchnorm/beta	Const	GPU-0	12	78	151	(no input)->(192x1)	0	51	0	mixed_7/tower/conv_2/batchnorm/beta@GPU-0@(no input)->(192x1)
mixed_4/tower_1/conv_2/batchnorm/beta	Const	GPU-0	8	106	175	(no input)->(128x1)	0	51	0	mixed_4/tower_1/conv_2/batchnorm/beta@GPU-0@(no input)->(128x1)
mixed_9/tower/conv	Relu	GPU-0	0	113	113	(1x8x8x384)->(1x8x8x384)	51	51	0	mixed_9/tower/conv@GPU-0@(1x8x8x384)->(1x8x8x384)
mixed_6/tower_1/conv_2/control_dependency	Identity	GPU-0	41	72	224	(1x17x17x160)->(1x17x17x160)	0	51	0	mixed_6/tower_1/conv_2/control_dependency@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_4/tower_1/conv_2/conv2d_params	Const	GPU-0	10	82	143	(no input)->(1x7x128x128)	0	51	0	mixed_4/tower_1/conv_2/conv2d_params@GPU-0@(no input)->(1x7x128x128)
mixed_9/tower/mixed/conv_1/control_dependency	Identity	GPU-0	53	91	297	(1x8x8x384)->(1x8x8x384)	0	51	0	mixed_9/tower/mixed/conv_1/control_dependency@GPU-0@(1x8x8x384)->(1x8x8x384)
mixed_7/tower_1/conv_4/batchnorm/moving_variance	Const	GPU-0	11	60	128	(no input)->(192x1)	0	51	0	mixed_7/tower_1/conv_4/batchnorm/moving_variance@GPU-0@(no input)->(192x1)
mixed_5/tower_1/conv_4/conv2d_params	Const	GPU-0	11	73	147	(no input)->(1x7x160x192)	0	51	0	mixed_5/tower_1/conv_4/conv2d_params@GPU-0@(no input)->(1x7x160x192)
mixed_7/tower_1/conv_1/batchnorm/moving_mean	Const	GPU-0	25	61	146	(no input)->(192x1)	0	51	0	mixed_7/tower_1/conv_1/batchnorm/moving_mean@GPU-0@(no input)->(192x1)
